"","app_name","begin_time","end_time","rpm","duration","swapFreeMB","minFreeMemMB","minDiskFreePct","cpuUserPct","cpuSystemPct","cpuStealPct","cpuIOWaitPct","loadAverage","diskReadPct","diskWritePct","receiveBytes","transmitBytes","transmitErrors","count.services","count.sessions","count.kernel","count.system","apdex_s","apdex_t","apdex_f","apdex_score","db_throughput","db_duration","external_throughput","external_duration","length","error_rate","bg_rate","count.Other","queue_duration"
"830","BST-Cassandra",2017-09-05 18:10:00,2017-09-05 18:20:00,3371477,0.000202419238848137,0,59631.890432,68.4967727661133,7.19180116653442,1.62846029996872,0,0.120553805679083,1.94061143398285,0.514002901315689,4.89573125839233,1073544.07932692,0,0,0,0,0,0,2999860,363745,7872,0.939999997615814,0,0,0,0,0,0,100,3371477,0
"831","BST-Cassandra",2017-09-05 18:20:00,2017-09-05 18:30:00,3385092,0.00020286577177282,0,59591.507968,68.4505844116211,7.65268287658691,1.73534473180771,0,0.202554400265217,2.18843336105347,1.029933193326,6.17857990264893,1074996.77884615,0,0,0,0,0,0,3050096,325864,9132,0.949999988079071,0,0,0,0,0,0,100,3385092,0
"832","BST-Cassandra",2017-09-05 18:30:00,2017-09-05 18:40:00,3335952,0.000195805556150688,0,59568.799744,68.4182434082031,7.20364742279053,1.65395369529724,0,0.138695135712624,2.18773334026337,0.692737936973572,5.51077642440796,1061667.77644231,0,0,0,0,0,0,2980615,347996,7341,0.949999988079071,0,0,0,0,0,0,100,3335952,0
"833","BST-Cassandra",2017-09-05 18:40:00,2017-09-05 18:50:00,3346688,0.000190972692539012,0,59559.6288,68.3877410888672,7.21552863121033,1.61954387426376,0,0.119491665810347,2.0260439157486,0.559454476833343,5.04028596878052,1066329.72596154,0,0,0,0,0,0,3008692,330772,7224,0.949999988079071,0,0,0,0,0,0,100,3346688,0
"834","BST-Cassandra",2017-09-05 18:50:00,2017-09-05 19:00:00,3353865,0.000195800922025782,0,59520.606208,68.3942565917969,8.33023691177368,1.76669852733612,0,0.232804860174656,2.42177150249481,1.16484006643295,6.7933572769165,1082017.61778846,0,0,0,0,0,0,3047995,298039,7831,0.949999988079071,0,0,0,0,0,0,100,3353865,0
"835","BST-Cassandra",2017-09-05 19:00:00,2017-09-05 19:10:00,3381774,0.000194524003014394,0,59484.0576,68.4880599975586,7.35190296173096,1.62296642065048,0,0.127131107449532,2.08853335380554,0.700571608543396,5.36491813659668,1066998.48076923,0,0,0,0,0,0,3031604,341705,8465,0.949999988079071,0,0,0,0,0,0,100,3381774,0
"836","BST-Cassandra",2017-09-05 19:10:00,2017-09-05 19:20:00,3333855,0.000187981056459264,0,59482.636288,68.4788818359375,7.301487159729,1.63808355331421,0,0.135518572479486,2.0673933506012,0.668556010723114,5.68242330551147,1073526.42307692,0,0,0,0,0,0,3019342,306712,7801,0.949999988079071,0,0,0,0,0,0,100,3333855,0
"837","BST-Cassandra",2017-09-05 19:20:00,2017-09-05 19:30:00,3236496,0.00019293244176696,0,59653.963776,68.457878112793,8.28102254867554,1.67641981840134,0,0.186512791365385,2.63999269008636,0.869257789850235,5.50664615631104,1052648.34375,0,0,0,0,0,0,2901571,327611,7314,0.949999988079071,0,0,0,0,0,0,100,3236496,0
"838","BST-Cassandra",2017-09-05 19:30:00,2017-09-05 19:40:00,3257842,0.000194500197565137,0,59661.422592,68.3992462158203,7.54904079437256,1.62614077329636,0,0.146736568957567,2.30582962036133,0.612949353456497,5.37240219116211,1032054.84615385,0,0,0,0,0,0,2925893,324995,6954,0.949999988079071,0,0,0,0,0,0,100,3257842,0
"839","BST-Cassandra",2017-09-05 19:40:00,2017-09-05 19:50:00,3191548,0.000193590046425747,0,59657.207808,68.4050445556641,7.27459826469421,1.59377822875977,0,0.125909875333309,2.22861664295197,0.609515029191971,4.95846147537231,1033577.01923077,0,0,0,0,0,0,2856565,327167,7816,0.949999988079071,0,0,0,0,0,0,100,3191548,0
"840","BST-Cassandra",2017-09-05 19:50:00,2017-09-05 20:00:00,3258248,0.000191347646322502,0,59659.702272,68.458854675293,7.82072615623474,1.64345812797546,0,0.175769504904747,2.39604997634888,1.03588934540749,5.27742919921875,1040000.25721154,0,0,0,0,0,0,2961226,288813,8209,0.949999988079071,0,0,0,0,0,0,100,3258248,0
"841","BST-Cassandra",2017-09-05 20:00:00,2017-09-05 20:10:00,3205634,0.000202466858405857,0,59606.659072,68.5094223022461,7.4151894569397,1.6382275223732,0,0.136898857355118,2.04975001811981,0.762356078624725,5.55092487335205,1041554.34375,0,0,0,0,0,0,2826775,371778,7081,0.939999997615814,0,0,0,0,0,0,100,3205634,0
"842","BST-Cassandra",2017-09-05 20:10:00,2017-09-05 20:20:00,3154764,0.000199371053830017,0,59590.144,68.4694595336914,7.58001594543457,1.64007560014725,0,0.155608209967613,2.47131338119507,0.681509041786194,5.75199413299561,1014585.82932692,0,0,0,0,0,0,2813166,333249,8349,0.939999997615814,0,0,0,0,0,0,100,3154764,0
"843","BST-Cassandra",2017-09-05 20:20:00,2017-09-05 20:30:00,3208484,0.000198811139631365,0,59592.159232,68.4399642944336,7.24128737449646,1.65313605070114,0,0.165166883915663,2.03004999160767,0.805442526936531,5.54257464408875,1019834.94951923,0,0,0,0,0,0,2860158,340388,7938,0.939999997615814,0,0,0,0,0,0,100,3208484,0
"844","BST-Cassandra",2017-09-05 20:30:00,2017-09-05 20:40:00,3198506,0.000200903395395225,0,59548.434432,68.4143829345703,7.05783433914185,1.65413826704025,0,0.150795411318541,1.97500128746033,0.860212138295174,5.10657458305359,1023052.05048077,0,0,0,0,0,0,2824941,365112,8453,0.939999997615814,0,0,0,0,0,0,100,3198506,0
"845","BST-Cassandra",2017-09-05 20:40:00,2017-09-05 20:50:00,3163069,0.000200515941416074,0,59528.265728,68.3988800048828,7.15360054969788,1.58405578136444,0,0.13135629594326,1.9301167011261,0.565523222088814,4.98338613510132,1011127.50961538,0,0,0,0,0,0,2794835,361040,7194,0.939999997615814,0,0,0,0,0,0,100,3163069,0
"846","BST-Cassandra",2017-09-05 20:50:00,2017-09-05 21:00:00,3162443,0.000188751208420199,0,59520.704512,68.466667175293,7.15107088088989,1.60640897750854,0,0.154446018487215,1.93153295516968,0.747161841392517,5.03645157814026,1011643.51682692,0,0,0,0,0,0,2840005,315650,6788,0.949999988079071,0,0,0,0,0,0,100,3162443,0
"847","BST-Cassandra",2017-09-05 21:00:00,2017-09-05 21:10:00,3099866,0.000198099655110253,0,59502.645248,68.5175247192383,7.27743449211121,1.61784579753876,0,0.147775217890739,2.5574444770813,0.749791440367699,5.10091342926025,1003226.88701923,0,0,0,0,0,0,2755777,337596,6493,0.939999997615814,0,0,0,0,0,0,100,3099866,0
"848","BST-Cassandra",2017-09-05 21:10:00,2017-09-05 21:20:00,3271034,0.000208720823297465,0,59452.366848,68.4852066040039,6.81069097518921,1.54650733470917,0,0.111905786395073,1.78228075504303,0.635002401471138,4.40129261016846,991710.09375,0,0,0,0,0,0,2873961,388233,8840,0.939999997615814,0,0,0,0,0,0,100,3271034,0
"849","BST-Cassandra",2017-09-05 21:20:00,2017-09-05 21:30:00,3213918,0.000201146479065116,0,59666.853888,68.4439926147461,7.33430562019348,1.65089145898819,0,0.146248076856136,2.08089997768402,0.764143568277359,5.19766058921814,1026947.64423077,0,0,0,0,0,0,2852978,352379,8561,0.939999997615814,0,0,0,0,0,0,100,3213918,0
"850","BST-Cassandra",2017-09-05 21:30:00,2017-09-05 21:40:00,3145001,0.000188927942675694,0,59680.243712,68.4145584106445,7.29201612472534,1.59530109167099,0,0.14093986004591,1.81671669483185,0.783512726426125,5.04672212600708,999624.882211538,0,0,0,0,0,0,2843516,293437,8048,0.949999988079071,0,0,0,0,0,0,100,3145001,0
"851","BST-Cassandra",2017-09-05 21:40:00,2017-09-05 21:50:00,3114299,0.000201439346107102,0,59640.5248,68.4032592773438,8.09751176834106,1.61523526906967,0,0.153912849724293,2.29960005283356,0.826095908880234,5.77253847122192,994983.353365385,0,0,0,0,0,0,2776929,328881,8489,0.939999997615814,0,0,0,0,0,0,100,3114299,0
"852","BST-Cassandra",2017-09-05 21:50:00,2017-09-05 22:00:00,3120306,0.000194955980788423,0,59627.29472,68.4382705688477,7.47519688606262,1.62900537252426,0,0.159226312488317,2.13934996128082,0.800436055660248,5.69957714080811,1011581.33173077,0,0,0,0,0,0,2773506,339606,7194,0.939999997615814,0,0,0,0,0,0,100,3120306,0
"853","BST-Cassandra",2017-09-05 22:00:00,2017-09-05 22:10:00,3127978,0.00019929898088094,0,59618.824192,68.5178985595703,7.20876002311707,1.64571429491043,0,0.157057531177998,2.06821539402008,0.701790446043015,5.30771164894104,995505.752403846,0,0,0,0,0,0,2792636,327991,7351,0.949999988079071,0,0,0,0,0,0,100,3127978,0
"854","BST-Cassandra",2017-09-05 22:10:00,2017-09-05 22:20:00,3146127,0.000197213055013037,0,59579.977728,68.511116027832,7.22659730911255,1.56988126039505,0,0.117281484603882,2.11025252342224,0.627266103029251,4.59131193161011,988084.086538462,0,0,0,0,0,0,2749180,389298,7649,0.939999997615814,0,0,0,0,0,0,100,3146127,0
"855","BST-Cassandra",2017-09-05 22:20:00,2017-09-05 22:30:00,3205078,0.000197138292018478,0,59570.72896,68.4629440307617,7.3858757019043,1.63992304801941,0,0.159141774475574,2.02273333072662,0.793450677394867,5.72420239448547,1021329.99759615,0,0,0,0,0,0,2847606,349432,8040,0.939999997615814,0,0,0,0,0,0,100,3205078,0
"856","BST-Cassandra",2017-09-05 22:30:00,2017-09-05 22:40:00,3184680,0.000197488389794265,0,59554.512896,68.4317321777344,6.97217645645142,1.61246925592422,0,0.133214675635099,1.90779826641083,0.630493903160095,4.92392921447754,1008547.81730769,0,0,0,0,0,0,2807625,369492,7563,0.939999997615814,0,0,0,0,0,0,100,3184680,0
"857","BST-Cassandra",2017-09-05 22:40:00,2017-09-05 22:50:00,3152531,0.000204577397494902,0,59537.453056,68.4124908447266,7.09401111602783,1.61843323707581,0,0.140850193053484,1.93247447013855,0.790679985284805,5.00110092163086,1005685.99038462,0,0,0,0,0,0,2773987,370725,7819,0.939999997615814,0,0,0,0,0,0,100,3152531,0
"858","BST-Cassandra",2017-09-05 22:50:00,2017-09-05 23:00:00,3223287,0.000192483027289224,0,59499.954176,68.4208297729492,7.57327547073364,1.68686641454697,0,0.178941735625267,2.18464903831482,0.783246219158173,6.0098470211029,1023635.59375,0,0,0,0,0,0,2892593,323013,7681,0.949999988079071,0,0,0,0,0,0,100,3223287,0
"859","BST-Cassandra",2017-09-05 23:00:00,2017-09-05 23:10:00,3259081,0.000192389552235431,0,59490.131968,68.5311660766602,6.93730750083923,1.56625814437866,0,0.117035815864801,2.02669999599457,0.606260859966278,4.66420755386353,1011172.06490385,0,0,0,0,0,0,2901215,349705,8161,0.939999997615814,0,0,0,0,0,0,100,3259081,0
"860","BST-Cassandra",2017-09-05 23:10:00,2017-09-05 23:20:00,3292911,0.000193497861624259,0,59474.538496,68.4926300048828,7.30647044181824,1.65717673301697,0,0.154272016882896,2.04468331336975,0.75925213098526,5.39484901428223,1027761.96634615,0,0,0,0,0,0,2927298,358011,7602,0.939999997615814,0,0,0,0,0,0,100,3292911,0
"861","BST-Cassandra",2017-09-05 23:20:00,2017-09-05 23:30:00,3262198,0.000198451153054781,0,59650.588672,68.4671630859375,7.33586869239807,1.6667546749115,0,0.172708027809858,2.01552481651306,0.796345335245132,5.60922312736511,1043374.68509615,0,0,0,0,0,0,2905220,348405,8573,0.939999997615814,0,0,0,0,0,0,100,3262198,0
"862","BST-Cassandra",2017-09-05 23:30:00,2017-09-05 23:40:00,3292252,0.000198190234088095,0,59669.069824,68.4206924438477,6.97102303504944,1.61775008440018,0,0.116010139882565,2.19166672229767,0.5468530356884,4.80810713768005,1037069.97836538,0,0,0,0,0,0,2943976,339538,8738,0.949999988079071,0,0,0,0,0,0,100,3292252,0
"863","BST-Cassandra",2017-09-05 23:40:00,2017-09-05 23:50:00,3246335,0.000197301120782975,0,59667.091456,68.4073333740234,7.61729526519775,1.67514153718948,0,0.170356298983097,2.26915240287781,0.901715797185898,5.79076132774353,1042020.26682692,0,0,0,0,0,0,2923211,315586,7538,0.949999988079071,0,0,0,0,0,0,100,3246335,0
"864","BST-Cassandra",2017-09-05 23:50:00,2017-09-06 00:00:00,3282684,0.000193694683135507,0,59622.682624,68.4177551269531,8.35377569198608,1.6795135140419,0,0.196086457371712,2.75620288848877,0.976194930076599,6.1239269733429,1038739.48317308,0,0,0,0,0,0,2944283,330125,8276,0.949999988079071,0,0,0,0,0,0,100,3282684,0
"865","BST-Cassandra",2017-09-06 00:00:00,2017-09-06 00:10:00,3363069,0.00019625062449358,0,59604.353024,68.4985122680664,7.78862113952637,1.63786039352417,0,0.14339351952076,2.4239236831665,0.649141210317612,5.45314865112305,1043845.84855769,0,0,0,0,0,0,3005977,348053,9039,0.949999988079071,0,0,0,0,0,0,100,3363069,0
"866","BST-Cassandra",2017-09-06 00:10:00,2017-09-06 00:20:00,3359985,0.000190424423456355,0,59607.085056,68.4933166503906,7.81410493850708,1.65730555057526,0,0.164684695005417,2.56859812736511,0.901990309357643,5.51415758132935,1063423.49759615,0,0,0,0,0,0,3053499,298622,7864,0.949999988079071,0,0,0,0,0,0,100,3359985,0
"867","BST-Cassandra",2017-09-06 00:20:00,2017-09-06 00:30:00,3278764,0.000196331299895021,0,59564.68736,68.4649353027344,7.84360990524292,1.6390456199646,0,0.1635493054986,2.37110259532928,0.910375648736954,5.36204948425293,1067891.15625,0,0,0,0,0,0,2935598,335022,8144,0.949999988079071,0,0,0,0,0,0,100,3278764,0
"868","BST-Cassandra",2017-09-06 00:30:00,2017-09-06 00:40:00,3243675,0.000199844727202325,0,59533.283328,68.4307174682617,7.06430859565735,1.6185328245163,0,0.119609688222408,2.49440640211105,0.604793077707291,4.65183043479919,1041393.48798077,0,0,0,0,0,0,2872026,363570,8079,0.939999997615814,0,0,0,0,0,0,100,3243675,0
"869","BST-Cassandra",2017-09-06 00:40:00,2017-09-06 00:50:00,3269335,0.00019966933217061,0,59526.414336,68.4173431396484,7.26236901283264,1.66185685396194,0,0.156016109883785,2.15276665687561,0.707760608196259,5.15575380325317,1042081.01201923,0,0,0,0,0,0,2902834,357446,9055,0.939999997615814,0,0,0,0,0,0,100,3269335,0
"870","BST-Cassandra",2017-09-06 00:50:00,2017-09-06 01:00:00,3322204,0.000204484560017386,0,59509.215232,68.4846572875977,7.29300112724304,1.64959018230438,0,0.146450727432966,2.38640451431274,0.77919502556324,5.18503332138062,1052446.46634615,0,0,0,0,0,0,2984652,330128,7424,0.949999988079071,0,0,0,0,0,0,100,3322204,0
"871","BST-Cassandra",2017-09-06 01:00:00,2017-09-06 01:10:00,3335197,0.000189895482702821,0,59463.745536,68.5300140380859,7.18190631866455,1.61475855112076,0,0.130695630609989,2.0950648188591,0.663214811682701,4.97942852973938,1039328.4375,0,0,0,0,0,0,2987773,339762,7662,0.949999988079071,0,0,0,0,0,0,100,3335197,0
"872","BST-Cassandra",2017-09-06 01:10:00,2017-09-06 01:20:00,3332056,0.000201407579917324,0,59571.920896,68.5005874633789,7.30477657318115,1.62665112018585,0,0.130862730741501,1.86872403621674,0.585881268978119,5.07885117530823,1054369.74278846,0,0,0,0,0,0,2970517,353487,8052,0.939999997615814,0,0,0,0,0,0,100,3332056,0
"873","BST-Cassandra",2017-09-06 01:20:00,2017-09-06 01:30:00,3393269,0.000195024432582857,0,59703.156736,68.4652709960938,7.27767639160156,1.6677298784256,0,0.169169490039349,2.13177175521851,0.827458471059799,5.35166234970093,1051827.95192308,0,0,0,0,0,0,3040847,343761,8661,0.949999988079071,0,0,0,0,0,0,100,3393269,0
"874","BST-Cassandra",2017-09-06 01:30:00,2017-09-06 01:40:00,3365402,0.000198779184471573,0,59646.808064,68.4362182617188,7.1924268245697,1.66198432445526,0,0.141227613389492,2.07313334941864,0.740918931365013,5.20770921707153,1074225.56730769,0,0,0,0,0,0,2965460,391830,8112,0.939999997615814,0,0,0,0,0,0,100,3365402,0
"875","BST-Cassandra",2017-09-06 01:40:00,2017-09-06 01:50:00,3280649,0.000198207788606767,0,59632.86528,68.4280471801758,7.09536733627319,1.58857372999191,0,0.115772502869368,2.11441669464111,0.533193790912628,4.34361271858215,1050536.58413462,0,0,0,0,0,0,2933401,339213,8035,0.949999988079071,0,0,0,0,0,0,100,3280649,0
"876","BST-Cassandra",2017-09-06 01:50:00,2017-09-06 02:00:00,3345574,0.000197093326188869,0,59640.582144,68.516242980957,7.61089344024658,1.65613689422607,0,0.165519072115421,2.20838332176208,0.992551863193512,5.08347148895264,1062530.36778846,0,0,0,0,0,0,3035549,301280,8745,0.949999988079071,0,0,0,0,0,0,100,3345574,0
"877","BST-Cassandra",2017-09-06 02:00:00,2017-09-06 02:10:00,3546128,0.000201743950191307,0,59596.365824,68.4887313842773,8.49618492126465,1.681350004673,0,0.175746847689152,2.57414953708649,0.910259771347046,6.04944009780884,1095894.33894231,0,0,0,0,0,0,3187249,349459,9420,0.949999988079071,0,0,0,0,0,0,100,3546128,0
"878","BST-Cassandra",2017-09-06 02:10:00,2017-09-06 02:20:00,3345583,0.000199371295534441,0,59578.904576,68.4790344238281,7.41460618972778,1.65148162841797,0,0.142943502962589,1.92256844043732,0.661182010173798,5.52244172096252,1067059,0,0,0,0,0,0,2979709,358263,7611,0.939999997615814,0,0,0,0,0,0,100,3345583,0
"879","BST-Cassandra",2017-09-06 02:20:00,2017-09-06 02:30:00,3495618,0.000197872713278453,0,59581.452288,68.430305480957,7.80058856010437,1.72177752256393,0,0.184193626046181,2.13984997272491,0.981632941961288,6.33947954177856,1083578.70673077,0,0,0,0,0,0,3184654,301731,9233,0.949999988079071,0,0,0,0,0,0,100,3495618,0
"880","BST-Cassandra",2017-09-06 02:30:00,2017-09-06 02:40:00,3389446,0.000192355387493413,0,59536.56832,68.4202041625977,8.09924278259277,1.70991212129593,0,0.175156386196613,2.65665004253387,0.928487414121628,5.94989967346191,1092823.55769231,0,0,0,0,0,0,3053594,327680,8172,0.949999988079071,0,0,0,0,0,0,100,3389446,0
"881","BST-Cassandra",2017-09-06 02:40:00,2017-09-06 02:50:00,3369010,0.00019908312186488,0,59507.564544,68.3974914550781,7.47207856178284,1.65640842914581,0,0.143567282706499,1.96188335418701,0.695438593626022,5.84007754325867,1075801.22115385,0,0,0,0,0,0,3010540,349775,8695,0.949999988079071,0,0,0,0,0,0,100,3369010,0
"882","BST-Cassandra",2017-09-06 02:50:00,2017-09-06 03:00:00,3385512,0.000198182696162944,0,59506.388992,68.5400848388672,7.28089137077332,1.70690145492554,0,0.163640005141497,1.75065371990204,0.908102697134018,5.61673021316528,1075866.89903846,0,0,0,0,0,0,3032872,344036,8604,0.949999988079071,0,0,0,0,0,0,100,3385512,0
"883","BST-Cassandra",2017-09-06 03:00:00,2017-09-06 03:10:00,3456176,0.000196763185505889,0,59535.929344,68.4775848388672,7.72465448379517,1.71087329387665,0,0.168443941324949,2.43946664333343,0.797527819871902,5.66431574821472,1097506.43990385,0,0,0,0,0,0,3090890,355296,9990,0.949999988079071,0,0,0,0,0,0,100,3456176,0
"884","BST-Cassandra",2017-09-06 03:10:00,2017-09-06 03:20:00,3458907,0.000202017433293812,0,59674.775552,68.4683456420898,7.41423578262329,1.68545171022415,0,0.144541491568089,2.08319234848022,0.663103985786438,5.43404002189636,1104503.16826923,0,0,0,0,0,0,3094324,353997,10586,0.949999988079071,0,0,0,0,0,0,100,3458907,0
"885","BST-Cassandra",2017-09-06 03:20:00,2017-09-06 03:30:00,3445192,0.000194416062167217,0,59673.235456,68.4416046142578,7.41838731765747,1.68620837926865,0,0.146012380719185,1.92269997596741,0.76664999127388,5.28563613891602,1110715.84134615,0,0,0,0,0,0,3085324,352200,7668,0.949999988079071,0,0,0,0,0,0,100,3445192,0
"886","BST-Cassandra",2017-09-06 03:30:00,2017-09-06 03:40:00,3505271,0.000197354210952876,0,59641.647104,68.4340438842773,7.58524990081787,1.70271116495132,0,0.158906758576632,2.58208870887756,0.661343836784363,5.09417071342468,1113695.27644231,0,0,0,0,0,0,3151234,346489,7548,0.949999988079071,0,0,0,0,0,0,100,3505271,0
"887","BST-Cassandra",2017-09-06 03:40:00,2017-09-06 03:50:00,3536847,0.000197351836150108,0,59603.90656,68.4975204467773,7.32879486083984,1.67357008457184,0,0.132615974545479,2.13763201236725,0.61314163506031,4.93605737686157,1124237.05288462,0,0,0,0,0,0,3159419,368969,8459,0.949999988079071,0,0,0,0,0,0,100,3536847,0
"888","BST-Cassandra",2017-09-06 03:50:00,2017-09-06 04:00:00,3548730,0.000191144028333235,0,59595.59168,68.5050506591797,7.92450952529907,1.73857400417328,0,0.278105774521828,2.34521794319153,1.4777912825346,6.94361276626587,1139383.61778846,0,0,0,0,0,0,3251518,288239,8973,0.959999978542328,0,0,0,0,0,0,100,3548730,0
"889","BST-Cassandra",2017-09-06 04:00:00,2017-09-06 04:10:00,3652762,0.000193949148704734,0,59554.799616,68.4475784301758,9.02460765838623,1.77912046909332,0,0.241088560223579,2.92053332328796,1.19509305357933,6.65143537521362,1146307.99759615,0,0,0,0,0,0,3313801,330339,8622,0.949999988079071,0,0,0,0,0,0,100,3652762,0
"890","BST-Cassandra",2017-09-06 04:10:00,2017-09-06 04:20:00,3724150,0.000205535461570828,0,59538.878464,68.4394760131836,8.79073028564453,1.81449353694916,0,0.188316425681114,2.66571664810181,0.857319492101669,6.7674201965332,1186264.71394231,0,0,0,0,0,0,3351927,362135,10088,0.949999988079071,0,0,0,0,0,0,100,3724150,0
"891","BST-Cassandra",2017-09-06 04:20:00,2017-09-06 04:30:00,3780578,0.000191867829531886,0,59514.896384,68.4301528930664,8.00506248474121,1.72602826356888,0,0.152882021665573,2.3411304473877,0.761687242984772,5.94287910461426,1196375.97596154,0,0,0,0,0,0,3469789,300899,9890,0.959999978542328,0,0,0,0,0,0,100,3780578,0
"892","BST-Cassandra",2017-09-06 04:30:00,2017-09-06 04:40:00,3763437,0.00019792561276142,0,59502.972928,68.4636459350586,8.82802886962891,1.86645665168762,0,0.227470546960831,2.84946668148041,1.22509416341782,7.22673463821411,1222710.23798077,0,0,0,0,0,0,3416954,337197,9286,0.949999988079071,0,0,0,0,0,0,100,3763437,0
